"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23567_E1_24x30",0.0103810176195394,0.0314852541223583,0.00738344854265204,0.00508403219733811,0.002768889947982,0.124932999717761,0.0287792993752445,0.755322984381569,0.0338620740955558,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_24x31",0.00763239715923476,0.027245463459228,0.00457350315177332,0.00176304064719373,0.000877013764948494,0.0803989271659829,0.0212648019483707,0.815376806887904,0.0408680458153639,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x18",0.00131357682628175,0.0144753026066774,0.0045615685038646,0.0031161151607477,0.00115097335498282,0.0923335471881778,0.00475347897131974,0.863812575330336,0.0144828620576119,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x19",0.00209215997495769,0.0120512206756277,0.00304990196613114,0.00260822509694115,0.00156990526326453,0.0592207465009688,0.0141964231133979,0.860860735036486,0.0443506823722247,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x14",0.000859527986537236,0.00318136848809561,0.00148446751576193,0.000503704448707404,0.000316711895213792,0.06923638930489,0.00208020535481077,0.917124090935796,0.005213534070187,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x15",0.000454186160814122,0.00604287145216795,0.000938762912904239,0.000659572127421357,0.000298716488019359,0.0442879384471658,0.00173689077356017,0.944403740945213,0.0011773206927338,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x16",0.000955540676565655,0.00727059256811378,0.00061320113282162,0.000493288094965149,0.000254414219545785,0.084370153584044,0.00212233704107511,0.901874321463484,0.00204615121938475,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x17",0.00108024656685358,0.00221775650206648,0.00190916507225142,0.000352525448782743,0.000138383320637138,0.0413007957425248,0.00088942863193938,0.950261535301606,0.001850163413338,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x11",0.00173546583811175,0.0171815104442353,0.00242418180823239,0.00156858199803395,0.000360922219803372,0.0902201344089932,0.00150000289122961,0.88283129141615,0.0021779089752104,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x12",0.00144989934206187,0.00976119349750072,0.00358837140599815,0.0010006083559134,0.000196418128904796,0.124787866298095,0.0015652384399868,0.853640016908565,0.00401038762297461,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x13",0.000908060460958135,0.0102827193779067,0.00138065315947989,0.000485659457500276,0.000319914174045224,0.0741651518910075,0.0023318835326407,0.905975617413917,0.00415034053254495,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x16",0.00307353078918107,0.02060766534311,0.00968117430257153,0.00302767043353968,0.00179588700048711,0.0429594110529741,0.0102133209757217,0.901951267012938,0.00669007308947719,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x25",0.00155309944273259,0.0147889229842658,0.0033626318790063,0.0010304142145071,0.000586611054374522,0.0813574560645676,0.00755338347744275,0.879122170488353,0.0106453103947507,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x19",0.00140442152164069,0.0169271574388339,0.00152303847545745,0.000871222167091598,0.0004027964694735,0.118372354035891,0.00543146747133495,0.84845201204777,0.00661553037250689,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x18",0.00210327774961141,0.0083927158252715,0.00154839335600297,0.00109511256146271,0.000501946360293286,0.0721943644183367,0.00975990646661686,0.888684751921732,0.0157195313406723,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x11",0.00574865894425711,0.0312409701470657,0.00377400799508036,0.00202597075689852,0.00116793875183085,0.0900665766464158,0.00517561831969648,0.84633111432799,0.0144691441107655,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x10",0.00337023345885461,0.010232524546071,0.00528647215785888,0.00126769633295987,0.00104365340909626,0.0385339663839296,0.0234267898066504,0.843654802310579,0.0731838615940001,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x13",0.00267168031336458,0.0104997802088158,0.00225011318945655,0.00117543634027384,0.00220523027452583,0.0927772330935499,0.00378166087748876,0.877592761599177,0.0070461041033475,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x12",0.000778147735344173,0.0114679937988111,0.00140943813947887,0.000753384860603854,0.000333376289589551,0.0405634333761441,0.00295772385909216,0.939937376752691,0.00179912518824507,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x15",0.00238223720541352,0.0156985576610084,0.00223686076138652,0.000759683405681362,0.000855766742973571,0.0213445536640842,0.0137445282683789,0.918454531246579,0.0245232810444944,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x14",0.00394216368162642,0.0205281600612817,0.00208630380412088,0.00408067326331145,0.00214986296272867,0.0439805985102369,0.00972919153015205,0.905532657914585,0.0079703882719566,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x17",0.00685185587276819,0.0256087212521734,0.00712395375806575,0.00328624278613788,0.00148193309854228,0.074265613450229,0.0170435902591133,0.80079786632832,0.0635402231946507,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_9x15",0.000785466363219397,0.00735837411416902,0.00153337360680048,0.0016032977440698,0.000318116501948214,0.0388506169814817,0.00200930954977486,0.945136091985182,0.00240535315335402,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_26x21",0.000517809086860128,0.00850419951524745,0.00145000954561041,0.000593197799579962,0.0002696018789971,0.0585182895208798,0.00104030942740344,0.927584923178528,0.0015216600468933,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x20",0.00198031187661219,0.00586215263502352,0.00208099599604471,0.00239798066032905,0.00107038299270439,0.0947472536584158,0.00577367085134686,0.865430674524186,0.0206565768053372,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x23",0.00126962806398219,0.0105465798523137,0.00515159200207211,0.00104540409068298,0.000403211459192154,0.0877085398979341,0.00951119355288741,0.872516856243401,0.0118469948375345,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x22",0.00412235324180062,0.0215946627665225,0.0114685198313491,0.00164249295861365,0.000754033108662006,0.125776169879718,0.00578189012760014,0.82052357524539,0.00833630284034326,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_25x17",0.000310209585314677,0.00192601371867793,0.000597336624107172,0.000104764662572023,1.97234803037473e-05,0.0226080526270934,0.000971559318374593,0.972522543485763,0.000939796497793975,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x24",0.00344568410118919,0.0299729227907535,0.00231367234441763,0.00170104208064749,0.000873550084983851,0.0763442802144022,0.00540775335761802,0.872605781118673,0.00733531390731513,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_25x15",0.00121950826269473,0.00665159315928395,0.00160792843089102,0.000154610492547191,6.37912279707205e-05,0.0321933557668722,0.00017331604364266,0.957740623558872,0.000195273057225565,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x26",0.00757441868933855,0.0144277596387152,0.00477853154465353,0.00154015877994004,0.00137532310746631,0.137037395222696,0.0292370677318951,0.743397968886999,0.0606313763982957,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x29",0.0158228011391519,0.0252371462278498,0.012731293252031,0.00432231233516814,0.00474940298128716,0.127843627877061,0.0448492501174437,0.68204708382651,0.0823970822434974,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_20x28",0.00794862410147651,0.011163384686165,0.004227132138945,0.0019410848564341,0.000672239181486128,0.105559377063052,0.00921900292589755,0.839356291847991,0.0199128631985527,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_25x19",0.000500809261584895,0.00412321453408413,0.00043944734219992,0.000395374119752948,0.000141103432702289,0.0295664579627514,0.000639873837647269,0.963467260109081,0.00072645940019601,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x14",0.00129222386018455,0.00790793707250679,0.00122779945132741,0.000988843737572194,0.000354017408154062,0.0571989106311179,0.00186493682081837,0.921905316613211,0.00726001440510796,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_11x20",0.000475485900588701,0.00700839823893048,0.00249600761375216,0.000497260040869348,0.000210372159605343,0.0326677457297362,0.0029144975262447,0.950511486833916,0.00321874595635749,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_28x32",0.0140512008650656,0.0208997805384424,0.0127676860723349,0.00712990392565672,0.00565327980422773,0.144148715988078,0.0205339026848208,0.686024726766805,0.0887908033545691,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_28x33",0.0148729799030838,0.0199789674774795,0.00673026344113907,0.00922325815824927,0.00340365506495773,0.0748540759583965,0.0266933779425508,0.81302201785446,0.0312214041996832,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_28x30",0.00739552812404891,0.018437340779417,0.00433475422414212,0.000924157323818803,0.0011407085923176,0.111513662933691,0.0100403760335044,0.786244922198714,0.0599685497903466,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_28x31",0.00848606420347438,0.0171996817458562,0.00446358476115963,0.00333302695456438,0.000965648149063582,0.0723659133263701,0.0189960804218083,0.844514407183918,0.0296755932537855,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x11",0.000841641889797608,0.00844615939158684,0.00572036282574252,0.000415769218508223,0.000277361226108854,0.0423454025003563,0.000323537434708035,0.940427430505705,0.00120233500748638,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x10",0.00688340512898516,0.00926446173192562,0.0070533157911299,0.00173620584768244,0.00137329677566631,0.0617500979200059,0.0210435543389095,0.833279895495192,0.0576157669705028,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x17",0.00161004172150156,0.00554873339862836,0.00129494323776507,0.00103951328056951,0.000226833858187528,0.09213966029578,0.00104969038070857,0.895486071636959,0.00160451218990017,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_18x16",0.00134719519661098,0.0137212779329525,0.00291887165653878,0.000496708193099587,0.000673319004589719,0.096802663276735,0.00792887061367592,0.86384279245923,0.0122683016665673,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x20",0.0117455942772726,0.0377393238109725,0.00946706645084112,0.00288357370060804,0.0031267719960306,0.0862724219442729,0.088351484620134,0.502509777659517,0.257903985540351,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x21",0.0127584927197333,0.017093709645587,0.00988824774604126,0.00200896690505796,0.0012517734495331,0.109483272100999,0.0616766390732704,0.654424093475872,0.131414804883906,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x22",0.0080024918709022,0.0258793993538779,0.00987139001760843,0.00172012399145847,0.00177387656295957,0.0609317775696338,0.0694094640828838,0.662574769102413,0.159836707448263,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_6x23",0.00655687897363651,0.021049787171453,0.0119777894024099,0.00297808285466495,0.00226631878662291,0.0976077338047246,0.0547451771409855,0.735145728176987,0.0676725036885156,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_17x27",0.00296364598503461,0.029893312311273,0.00882992638674395,0.000815618978299829,0.000558786099346857,0.099944263611516,0.0179539768120857,0.810898508673048,0.0281419611426521,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_13x17",0.000687324722019694,0.00716422278925654,0.00052683905850957,0.000611075465767655,0.000182263613065502,0.0364247541775157,0.0010726903939922,0.950535735567969,0.00279509421190399,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x32",0.00615189484071104,0.0364767623223548,0.00973634427479034,0.00332401869526713,0.00179126455623924,0.130786901984307,0.0146312920424241,0.776503741572972,0.0205977797109348,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_17x24",0.00326001928296209,0.0101687212878901,0.00631964371392517,0.00288525972615855,0.000525521620446469,0.0826743180703598,0.0080002983610062,0.872099222155733,0.0140669957815189,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_22x34",0.00784130051090132,0.0251256980070626,0.00585864120166202,0.00285773362229649,0.00181814486747124,0.108353691092378,0.00603151690476273,0.824360433888843,0.0177528399046224,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_17x22",0.00250367298879732,0.0189460698357385,0.00367273555133885,0.00149665779710219,0.000617485326595666,0.102423355230219,0.00266024080858836,0.863139621648602,0.0045401608130185,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x18",0.0120304511007738,0.0271669244077991,0.00887751779321654,0.00312012632970266,0.00326053047743017,0.0419637212985745,0.0866194573926194,0.646994052622145,0.169967218577738,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x15",0.00642593003351987,0.0194251930945202,0.0100639082353575,0.00422643835741066,0.00225631262064449,0.0613918756772598,0.0182592589555741,0.834558298916833,0.0433927841088804,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_8x14",0.00147659224290246,0.0149588982458057,0.00192630185946864,0.0016561740055932,0.000515550573000382,0.0384328082940366,0.00361728307907184,0.933161535519,0.004254856181121,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x13",0.0136722951042431,0.0190258176794523,0.00673039182866846,0.00199154570386676,0.00164499055776468,0.10290812112531,0.0423264058132315,0.748605375837923,0.0630950563495404,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x12",0.00196979909983373,0.010248252810962,0.00193527350604682,0.000812125717691654,0.000788868523900149,0.0254161577614457,0.00630264997598056,0.939197892563873,0.0133289800402661,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x11",0.00517030629841426,0.0146232284882085,0.00308361834802587,0.0034948291288286,0.00102784398498015,0.0733439771050666,0.0331915638489881,0.822435936040159,0.0436286967573293,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x10",0.00146395233202947,0.00447424492180324,0.00227469595010224,0.000841508977949782,0.000526281896760494,0.038038098900512,0.00931330060274073,0.923386061423473,0.0196818549946292,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x10",0.00262587217171185,0.0187497478035185,0.00312719210566266,0.00220416900986423,0.000455953332131773,0.0427020359834264,0.00258546240057445,0.922386132120417,0.00516343507269356,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x11",0.00568280963863641,0.028693055934819,0.00518060024794966,0.00462329417158645,0.00230709218447112,0.0814471189273859,0.0211644160398325,0.830417693227887,0.0204839196274319,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x12",0.00348196350064532,0.0208779257840583,0.00186517350872895,0.00475269930533439,0.00197528885356849,0.0526501637068782,0.00635927940749402,0.901292039209676,0.00674546672361578,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x13",0.00106350486382516,0.0119631818190824,0.00219302679057212,0.0010544905975809,0.000372698633657207,0.0390427000242758,0.00246661131062439,0.938956777611784,0.00288700834859804,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x14",0.00341908427040388,0.0267907600930843,0.00325857744747645,0.00206641550236183,0.00087657125819642,0.0705748442605553,0.0166808025388728,0.859492650650585,0.0168402939784637,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_5x15",0.00848549146377491,0.0194710937806956,0.00388657730571046,0.00440486429554619,0.00309899645798478,0.0554574896623355,0.0704966695633836,0.674946809427651,0.159752008042918,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_8x19",0.00865214390712692,0.0623337817760165,0.0234902296750792,0.00286715018188446,0.00174664326294494,0.0929275070774784,0.0122500068844143,0.769129679266799,0.0266028579682568,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x18",0.000353729641950562,0.00827054664079436,0.000380511697651908,0.00035890957323468,0.000182553792373038,0.0110509173013669,0.0029813100011665,0.974904739379287,0.00151678197217472,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_31x23",0.00646227358103038,0.022276932287764,0.00857792922483189,0.0039421166931784,0.003394869540236,0.0811967519599682,0.0111966973739405,0.823615069100852,0.0393373602381991,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x28",0.00914655106148249,0.0207707175334819,0.00471474867059953,0.00566348764510742,0.0054913003151069,0.10633992590633,0.0300476808842074,0.729511408989164,0.0883141789945196,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x29",0.00595728446657464,0.0164662007002864,0.00421755705225983,0.00228149058736998,0.00226906319264441,0.111432809659078,0.0271033294129349,0.755847019245323,0.0744252456835288,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x22",0.0005698208044245,0.0072736194346917,0.00106949588985288,0.000649992727325873,0.000151824987273521,0.0596097226879058,0.00338647763274779,0.92506410890121,0.00222493693456839,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x23",0.00121994926037465,0.0149662204646139,0.00518644382675231,0.00119451506864031,0.00037165994886971,0.0474176901228463,0.00345448871968302,0.923689973293083,0.0024990592951372,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x20",0.00388444855230939,0.0157196505274686,0.00203092979894169,0.000609247492604589,0.000296397416292151,0.122239544349086,0.0100442164451634,0.821229990734292,0.0239455746838424,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x21",0.00234640685930234,0.0169602661093612,0.00343181590017931,0.00179851957593465,0.000491069791326884,0.0877568871126159,0.00638560451184484,0.870655116136807,0.0101743140026278,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x26",0.00280774058572278,0.012915894984393,0.00392815668738226,0.000705131919385608,0.00118551791471519,0.06677984911729,0.0161834512692969,0.867541055213946,0.0279532023078682,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x27",0.00343311171787334,0.0117575383469402,0.00319647414594797,0.00100927524188893,0.000856827309997611,0.0845719622198385,0.0216115518841361,0.823583403161153,0.0499798559722242,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x24",0.00350151335681356,0.0173271981996451,0.00849049084725586,0.00108981619308441,0.000398268380988281,0.0800870838341093,0.0048552906302749,0.860506258366526,0.0237440801913029,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_21x25",0.00330713730600018,0.0117576004358627,0.00244163404130879,0.00126538513005679,0.000464220037885943,0.0538970637657694,0.00897787973904227,0.904384960822115,0.0135041187219588,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_16x16",0.00502100203570555,0.00672192490589611,0.00214067098582901,0.00164908888282882,0.000591371645375993,0.0359189985820855,0.00426654347026906,0.931909485902427,0.011780913589583,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x29",0.00391413171581611,0.0115444797417512,0.00386537012847556,0.00102954075051683,0.000554870059823249,0.0345256216164167,0.0139818751161783,0.906741184349026,0.0238429265219966,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x19",0.000775760323977158,0.00991680374144067,0.000751253416376043,0.000771869249220365,0.000476819035290817,0.0684507935974714,0.000142753668077894,0.918455016472553,0.000258930495592773,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_29x18",0.000412492849671714,0.00429089585242587,0.000739582192651619,0.000701868681688147,0.000252575316988306,0.0324650770740453,0.000281002984457197,0.960507288496682,0.000349216551389649,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x25",0.00100185806261535,0.0175295648371645,0.00392289451827338,0.000763715918854594,0.000788263017113315,0.0598341740121459,0.00436665081792608,0.903992280657568,0.00780059815833943,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x24",0.00194493377723828,0.0108555944828135,0.00484374576212206,0.00208398508175997,0.00106434911638655,0.13263051027274,0.00394738274818969,0.826760804492618,0.0158686942661315,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x26",0.00589430530371724,0.0197094056982483,0.00432211744376374,0.00235273903156429,0.00127006378986222,0.0600686944076658,0.0288374982293734,0.823931881025512,0.0536132950702934,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x21",0.00105073037476392,0.010777257813815,0.00141870964517981,0.00181831223517799,0.000801483220771247,0.0929403197862519,0.006155325107529,0.877430932958591,0.00760692885792028,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x23",0.000922041313368794,0.00831024402203189,0.00266401198698264,0.0013870891425635,0.000449388803285502,0.0729862475399606,0.00462847067092789,0.896794060629647,0.0118584458912324,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x22",0.00171689323036315,0.0161621603885752,0.00270148107591309,0.00171873454327635,0.000615541387595926,0.139299776966132,0.00378631855109366,0.827444955766241,0.00655413809080947,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_7x23",0.00485825730759476,0.0355483529456992,0.00844821638180038,0.0025389672006932,0.00124499317079407,0.0734891928263944,0.0231085781500243,0.822229650567011,0.0285337914499887,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_24x17",0.000401604593982321,0.0065188049695866,0.000539339033402182,0.000235255633065902,0.00010179870169903,0.0178755499008189,0.000756288635598257,0.972826457114831,0.00074490141701605,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_7x21",0.0110271254117478,0.019726404570988,0.0105570244885689,0.00171603043982317,0.00162083618218548,0.0823427144335268,0.0770944704062531,0.670789417845392,0.125125976221515,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_7x20",0.00538623741850951,0.0312988015394816,0.0127085076609769,0.00222072196530179,0.00261769867501766,0.106866004347499,0.0457316392273308,0.694742000151543,0.0984283890143396,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x29",0.00451333993071183,0.0235866515379689,0.00560385725692924,0.00307360857461463,0.00588650416477465,0.178650865208256,0.00775768521586241,0.756842059759902,0.0140854283509809,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_19x28",0.00994540059375115,0.019371534438796,0.00781915037044571,0.00873269407695248,0.00507346516563466,0.0935204044914129,0.0423928414997549,0.728013852432065,0.0851306569311876,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_10x12",0.0013412125629502,0.00543498203299797,0.00191688566280599,0.000852415734698476,0.000127962258632018,0.0729875877239802,0.00200387936125783,0.91089061711882,0.00444445754385767,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_14x14",0.00128692626368082,0.01282577871743,0.00125835750288112,0.00150538441943764,0.000342591083160745,0.0139422549099824,0.00299205661753063,0.96050160704343,0.00534504344246711,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_10x7",0.000687361214924389,0.0071009867001133,0.00350093574170204,0.00103049736600476,0.000377187327748468,0.0473584166860864,0.0015811047948851,0.936061436779503,0.00230207338903276,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_10x6",0.00158443876598859,0.0130738917326736,0.00245412281755815,0.00105518277761224,0.000159370069856358,0.0303555246455067,0.00155053667980287,0.947936804142907,0.00183012836809468,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_10x5",0.00452798015299275,0.0247518561299666,0.00626800202572514,0.00170629939159717,0.000615126500553994,0.0454161403583062,0.0335000486383763,0.824894831696398,0.0583197151060843,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_10x9",0.00331047002334874,0.0177794004720418,0.0059024759156798,0.00111854593397101,0.000439752108415758,0.0239415219910092,0.00586688285118746,0.932051233663727,0.00958971704061969,"Human_Breast_He_06222020_ST_BC23567_E1"
"Human_Breast_He_06222020_ST_BC23567_E1_10x8",0.00523997181597532,0.0148751741286872,0.00535565063026654,0.00134775953958048,0.00116015096038773,0.0487051775892824,0.0253205434387036,0.83591546016005,0.0620801117370666,"Human_Breast_He_06222020_ST_BC23567_E1"
